Date,Close,High,Low,Open,Volume
2023-08-18,425.1331176757813,426.2669444770624,421.8381941597522,422.1676835539061,3164000.0
2023-08-21,428.0016174316406,428.7672122231818,424.0961583132808,426.2475545009684,3250900.0
2023-08-22,426.7805480957031,429.8719396367854,426.2959997023473,429.8234966272445,4920800.0
2023-08-23,431.4903259277344,432.2268489181393,427.7883692621005,427.8465127008709,2857300.0
2023-08-24,425.6951293945313,433.7192495026537,425.5982433766917,433.1862581065901,3583900.0
2023-08-25,428.7380981445313,429.9785408056837,423.8247705077888,427.4104403245267,4118100.0
2023-08-28,431.3255615234375,432.0330127863469,429.5521275123024,430.8991861688384,2583100.0
2023-08-29,437.556884765625,437.91544583260793,431.1414689874813,431.3255701621736,3983800.0
2023-08-30,439.4757385253906,440.0862742970965,437.2758992351951,438.0220931925634,2811800.0
2023-08-31,438.7004089355469,441.2297372504448,438.6519659279724,440.09591061772704,3881300.0
2023-09-01,439.6307067871094,442.0340772212067,438.2158339028708,441.6367440300162,2852900.0
2023-09-05,437.7410583496094,439.5338638599578,437.6635140400064,439.2043744803671,2289800.0
2023-09-06,434.6980590820313,437.0045142024061,432.44007654644247,436.93667032839807,6316100.0
2023-09-07,433.4963989257813,434.1263059472337,431.40314623451,431.722935174036,2310300.0
2023-09-08,434.02935791015625,435.6283616372521,433.14747631623993,433.4285226553857,2787800.0
2023-09-11,436.96575927734375,437.2661769318096,435.0469664616572,436.7622572217836,3671200.0
2023-09-12,434.6011657714844,437.0529796229615,434.000330455433,435.5315200426177,2648700.0
2023-09-13,435.0082092285156,436.2486520433877,433.6902221020637,434.7853063008354,3020300.0
2023-09-14,438.8942260742188,439.5338038814788,436.258281822703,437.6150113107292,3546900.0
2023-09-15,433.2347717285156,437.54726490678433,433.1572569867125,437.2662185155769,5239500.0
2023-09-18,433.98095703125,435.1051129224751,432.7986576951761,433.2347335315423,4152700.0
2023-09-19,433.0118408203125,433.4673175009186,430.2208372944269,432.8664822146908,3575500.0
2023-09-20,428.91253662109375,434.6011299388338,428.72840586851896,434.1650541362776,5467300.0
2023-09-21,421.8866271972656,426.31540698432894,421.6928255682531,426.0537614766418,5076600.0
2023-09-22,420.8787536621094,424.4934955898023,420.4911208337496,422.9138629791094,9350800.0
2023-09-25,422.62310791015625,422.70062263909193,419.24094006741774,419.60920157245687,4413100.0
2023-09-26,416.4382629394531,420.2836984075788,415.6010095579565,419.6411634059242,4887400.0
2023-09-27,416.54534912109375,418.1711614805279,412.93355183797615,417.5870360342103,6664500.0
2023-09-28,418.9791564941406,420.6925831163247,415.44522894081234,416.0390991854863,4871000.0
2023-09-29,418.0640563964844,422.2405191607416,416.51614327906975,422.1431599682929,6239100.0
2023-10-02,417.9180603027344,419.0765664373836,415.0753321270756,417.1489612539663,4666900.0
2023-10-03,412.3493957519531,417.19759797333126,410.8598923149412,415.62048018236,5467000.0
2023-10-04,415.2699890136719,416.0001383327427,411.2785001274477,412.6803891968519,3560200.0
2023-10-05,415.0752868652344,415.9222850647316,411.8431816659953,414.997417340492,4030400.0
2023-10-06,419.9527282714844,421.55905102527646,411.2785497491807,412.6512341998337,4153500.0
2023-10-09,422.7175598144531,423.2822253304349,417.5675940209503,418.083565083565,2675500.0
2023-10-10,424.927490234375,427.5268054571216,422.9706803380328,423.3795770737816,4430000.0
2023-10-11,426.7284851074219,426.8939987037705,423.583994165484,426.04703018739895,3875600.0
2023-10-12,424.1681518554688,427.6533853773438,421.7051156462776,427.293183080681,4232300.0
2023-10-13,421.938720703125,426.7771783742389,420.3616028204832,425.6089275005059,4041200.0
2023-10-16,426.329345703125,427.4586172060882,424.0025888752885,424.2070223720496,4656900.0
2023-10-17,426.4559020996094,428.4029671103778,422.9025143969279,423.2237967612231,4864000.0
2023-10-18,420.8677673339844,425.5212507728659,419.5729823824109,424.5964128674133,7890000.0
2023-10-19,417.0515747070313,423.2432267420572,416.30193571666746,421.39352105479264,10020200.0
2023-10-20,411.9211120605469,417.0419030822652,411.745883321593,416.5648816118271,7046300.0
2023-10-23,411.20068359375,415.0461193438077,408.5429290343029,410.2953054517981,6870500.0
2023-10-24,414.2965087890625,415.3576557012996,411.41486076547096,413.27431149750856,8027900.0
2023-10-25,408.4065856933594,412.6317127344754,407.7737658669316,412.55381350513767,4730800.0
2023-10-26,403.4805603027344,408.0561452698446,402.4778230067001,407.2675863142184,5082000.0
2023-10-27,401.63079833984375,405.3886490270323,400.1412948872431,404.9992419909649,5604500.0
2023-10-30,406.4011840820313,407.4331262316051,403.0814344461922,404.3664748617941,4459800.0
2023-10-31,408.8251953125,409.2340622798628,405.0576297068315,406.9365400941268,8151800.0
2023-11-01,413.2937622070313,414.1115259639511,409.3509673594078,409.8863983649377,5645500.0
2023-11-02,421.2572021484375,421.3837661157152,417.1391790553813,417.1391790553813,4265200.0
2023-11-03,425.0345764160156,426.6408991965735,423.4379984682027,423.5450727889738,6222800.0
2023-11-06,426.0567932128906,426.4462002852256,424.0999833088495,425.91073956464174,3296900.0
2023-11-07,427.18603515625,427.90646938540806,424.9177175777111,426.0762235916412,3054700.0
2023-11-08,427.5365295410156,428.39324288111817,425.2584670920268,427.8675270206273,3617300.0
2023-11-09,424.3141174316406,428.7923725713912,423.8468111676298,428.7923725713912,4047900.0
2023-11-10,430.9536743164063,431.197057458049,424.84960610969694,426.3780593695792,3673600.0
2023-11-13,430.4571533203125,431.5961697595383,428.7534713679164,429.5322855193553,3675000.0
2023-11-14,438.8976745605469,440.1340799362189,436.2496647871839,436.5612023393104,4063400.0
2023-11-15,439.7835998535156,441.4191571736228,438.91717130314805,440.2509061892401,5462000.0
2023-11-16,440.3287048339844,440.5720879407265,438.27456567380943,439.3162525010304,3578400.0
2023-11-17,440.7960510253906,441.4775356699439,439.41362178152855,440.49425832247965,3208800.0
2023-11-20,444.3396911621094,445.1087604017744,440.6013004324852,440.63050521741104,4520700.0
2023-11-21,443.3174743652344,443.648471838549,442.04214921134286,443.1811952690945,3133200.0
2023-11-22,445.001708984375,446.34518857977736,443.9016125124919,444.9725041979469,3391200.0
2023-11-24,445.3327026367188,445.4787265676034,444.7193724171493,445.0795746832828,1306500.0
2023-11-27,444.5051879882813,445.4787204606382,444.0963209874092,444.7193663205939,3092000.0
2023-11-28,444.8848876953125,446.2380824064355,443.5316632743357,444.1060438778911,2447800.0
2023-11-29,444.6804504394531,448.2143783357934,444.2131738315771,447.10456668223225,3979700.0
2023-11-30,446.2867736816406,446.69564068675584,443.35643140228296,445.45926512957897,4075100.0
2023-12-01,448.9250183105469,449.5383485006398,445.1866573102947,445.7707827156143,5396200.0
2023-12-04,446.7054138183594,446.89038737853343,444.3689416544062,445.5858573345751,4123600.0
2023-12-05,446.6080322265625,447.52315514894855,444.8946055276517,445.29375741591406,4553400.0
2023-12-06,444.75830078125,448.7789945086388,444.3688937475485,448.7497897238575,4045600.0
2023-12-07,448.1754150390625,448.7984901103581,444.7096416570811,446.8514250773413,6440900.0
2023-12-08,450.1127624511719,450.61898866139865,447.1921649178582,447.44526316804433,5019300.0
2023-12-11,451.8650817871094,452.0403104981564,449.402045871217,449.5967642456155,7102000.0
2023-12-12,454.1042175292969,454.1042175292969,450.5021356252299,451.5146176793753,6803300.0
2023-12-13,460.32513427734375,460.4711582200616,453.96796781894056,454.2892502027759,7733800.0
2023-12-14,461.7659301757813,463.3722528158331,459.001101514937,462.1747971773237,7208400.0
2023-12-15,460.9871215820313,462.1845773120053,460.0525386544096,461.05527599077857,6819900.0
2023-12-18,463.5474548339844,464.51127213038967,462.4181536640555,462.54471763195687,8393500.0
2023-12-19,466.2247314453125,466.3999601736436,464.0245680888261,464.1121824529916,5105400.0
2023-12-20,459.5437622070313,467.3829926689561,459.4460100914458,465.516037631378,6341600.0
2023-12-21,464.2062377929688,464.489709976178,460.433220946371,462.8671203302066,8863900.0
2023-12-22,465.0957946777344,466.86499782161417,463.2581620613868,465.3988053932213,4267600.0
2023-12-26,467.09954833984375,468.01836458757975,465.49652690172,465.5844948620659,2235700.0
2023-12-27,467.989013671875,468.1063042785862,466.4055308217584,467.0115521762714,3761000.0
2023-12-28,468.20404052734375,468.9762434350338,467.7348482866416,468.3506537807643,3429500.0
2023-12-29,466.8649597167969,468.45822679837215,464.8220686795452,467.9401733758132,3990000.0
2024-01-02,464.1867065429688,465.1543838834671,462.0460634693299,463.70773012322826,5185100.0
2024-01-03,460.3941955566406,462.74009741945366,459.7783899788281,462.00700122296456,5996000.0
2024-01-04,458.9768676757813,462.5250580655581,458.693395458728,459.90546813004494,6198300.0
2024-01-05,459.5242309570313,462.00699171035455,458.0873612483069,459.1137138001157,10429500.0
2024-01-08,465.848388671875,466.2296129882248,459.9445126571939,460.0129421236811,8460200.0
2024-01-09,465.4085083007813,466.4152923993161,462.9257478698266,463.4926623847344,5361200.0
2024-01-10,468.0183410644531,468.8785119620587,465.4085355494192,465.6529009257955,5500300.0
2024-01-11,467.7642211914063,469.5236699107477,463.8055137749674,469.02515496580367,7450200.0
2024-01-12,468.1649475097656,470.012364046563,466.73786208483307,469.328129070766,3797300.0
2024-01-16,466.5423889160156,468.06722655754766,464.6070341254801,466.7476773202768,8024500.0
2024-01-17,463.92279052734375,464.3333374985168,461.4693525207294,463.3754144522857,8311000.0
2024-01-18,467.9010314941406,468.4972686700515,463.98140147039226,465.4867004801976,4871700.0
2024-01-19,473.7560424804688,474.0883758177862,468.43864942387376,469.1131002592338,5475100.0
2024-01-22,474.7824096679688,476.5516126880112,474.1861426106828,475.4079695488204,7017000.0
2024-01-23,476.2583312988281,476.42451287877645,474.25454715748,475.4079445673315,2839700.0
2024-01-24,476.6199951171875,480.031356089534,476.3560912467916,479.0832172265822,5547700.0
2024-01-25,479.2786865234375,479.5621587121617,476.73731047476406,478.8974920480396,6638200.0
2024-01-26,478.78021240234375,480.3734794644082,477.8613961804141,478.87796452101344,4097700.0
2024-01-29,482.54339599609375,482.6411182750306,478.4673687186889,479.0049605718639,6073800.0
2024-01-30,482.1817321777344,482.8464286492711,481.35091379038806,481.77121506418206,4494600.0
2024-01-31,474.2643432617188,480.3636936244773,474.2545591009584,479.8749628625958,10650500.0
2024-02-01,480.5592041015625,480.5592041015625,475.20270414306987,475.94558445629934,6417100.0
2024-02-02,485.514892578125,487.19612754877176,480.5787239424961,480.93059576368006,4709200.0
2024-02-05,483.8923034667969,485.3584957162627,481.48775653000513,484.87954912695966,6850200.0
2024-02-06,485.2021179199219,485.4855602714306,483.26673345262645,484.6840346994415,4469400.0
2024-02-07,489.141357421875,489.6496267259935,486.5803829182954,487.43079958541887,5625000.0
2024-02-08,489.4638671875,489.79620053223,488.3886535252801,489.287931269071,4063000.0
2024-02-09,492.2984619140625,492.7090088553167,489.6202270398661,490.0014215005424,2628800.0
2024-02-12,492.0345764160156,494.5173369872954,491.3210187797313,492.2593734707809,2628700.0
2024-02-13,485.4269409179688,491.9368382962194,481.9569644136391,485.720197275224,5465600.0
2024-02-14,489.757080078125,490.19694969170575,485.59311430914687,487.9781227917344,4673900.0
2024-02-15,492.9826965332031,493.2563845505984,489.923237370682,490.3826454530694,3963900.0
2024-02-16,490.6368408203125,493.9015588434653,489.8939604909361,492.77748401806014,4385800.0
2024-02-20,487.9096984863281,489.5616108502559,485.6517647495527,488.8480531981645,5928500.0
2024-02-21,488.3495178222656,488.51569939967936,484.76225087977326,486.5900990825386,4236900.0
2024-02-22,498.5542297363281,499.4241847958818,494.0774691591562,495.03539217477294,4080100.0
2024-02-23,498.8377075195313,501.0761027480969,498.0850728893797,500.2452544918403,4343200.0
2024-02-26,496.9610290527344,499.6979095416584,496.88281542175935,499.3069308760635,3721000.0
2024-02-27,497.8406982421875,498.1437089207478,495.7782389661152,497.684300822647,3729100.0
2024-02-28,497.2151184082031,497.8211397773223,495.98353717829457,496.3647316592935,4353500.0
2024-02-29,498.94525146484375,500.6655933084916,496.3745228602249,499.023435262392,5996100.0
2024-03-01,503.7738952636719,504.1746282272604,499.5512544374351,499.9520172307812,4582400.0
2024-03-04,503.17767333984375,505.0738914284627,502.91373963659527,502.9235237973848,4351500.0
2024-03-05,498.0948181152344,501.6039013211589,495.9150980609716,501.1933841957653,5068800.0
2024-03-06,500.7926635742188,502.9821678429714,499.41440941572495,501.53548421863945,4234100.0
2024-03-07,505.7678527832031,506.7453141981623,503.0994022114077,504.028002487521,4647300.0
2024-03-08,502.6986999511719,509.0424757881499,502.0731698744251,506.3153197682883,4825800.0
2024-03-11,502.4542541503906,502.7670489684708,499.5023313578678,501.4181474165363,7239900.0
2024-03-12,507.6935424804688,508.20178190753165,501.7994208187591,504.32128827049934,7437900.0
2024-03-13,506.8822326660156,508.12362789990345,505.3866878888578,507.9476323241648,3854600.0
2024-03-14,505.7776794433594,507.9671836513304,502.72800434518336,507.8108160619818,20332600.0
2024-03-15,501.6625061035156,504.1745891151013,500.88054889847007,502.6888883233679,8081100.0
2024-03-18,505.2009582519531,507.937898211208,504.69271883454775,506.4814304453764,13385200.0
2024-03-19,508.1235656738281,508.4167921649546,503.6565598705541,504.66331410000646,4569200.0
2024-03-20,512.8446655273438,512.9815244441596,507.5468413459307,508.2212921107968,5450100.0
2024-03-21,514.4284057617188,516.4287539264145,514.2715403534769,515.7521558950623,4520000.0
2024-03-22,513.7418823242188,514.9675987959179,513.3496889629373,514.4381108259412,6940100.0
2024-03-25,512.1337890625,513.3104289986845,512.0063097611738,512.1631751361859,6297200.0
2024-03-26,511.0552062988281,513.9479096225075,510.8296935823896,513.6439342810023,5932600.0
2024-03-27,515.5070190429688,515.556095592522,511.87894534307327,514.0754201828319,4777600.0
2024-03-28,515.5167236328125,516.9189361115081,515.1343455745775,515.6246321692028,4717000.0
2024-04-01,514.683349609375,516.7229589545329,513.3693549741761,516.1345790292931,6170800.0
2024-04-02,511.3199462890625,511.3885936002552,508.9567311802989,510.65316364390384,7653100.0
2024-04-03,511.888671875,513.3399011032683,510.1040214148494,510.1530381064509,5820200.0
2024-04-04,505.5934143066406,516.2032252127359,505.26005288090687,515.8698637870021,7222700.0
2024-04-05,510.868896484375,512.8398584800665,506.515148446704,506.9564184210218,5275900.0
2024-04-08,511.0061645507813,512.5848731873525,510.3197512763543,511.5749138181001,10802300.0
2024-04-09,511.6435852050781,513.1144452125833,506.83875190744936,512.879057337847,4963300.0
2024-04-10,506.6818237304688,508.6135843175445,504.6128283623983,505.956209040203,4616400.0
2024-04-11,510.4766845703125,511.878897218338,504.6030001838741,508.1331000011298,4333400.0
2024-04-12,503.3381042480469,508.2801723897169,501.6613321972919,506.8877749895842,6513700.0
2024-04-15,497.10162353515625,507.7506347193696,496.2190836659807,507.6329707167384,6399000.0
2024-04-16,496.1504821777344,499.1019874207029,494.87571895070414,497.5134634848436,8287400.0
2024-04-17,493.2676086425781,498.7882411927085,491.8359500572085,498.6509465647733,7635500.0
2024-04-18,492.1300964355469,496.7387726521177,491.2671872069886,494.6305461969519,4808700.0
2024-04-19,487.8646545410156,493.12054322460966,486.6585385552481,492.1105239527668,6355500.0
2024-04-22,492.3654479980469,495.0227931940672,488.1784108871813,490.610213457078,4210800.0
2024-04-23,498.2979431152344,498.6705358295421,493.895148683994,494.43448194959257,4221900.0
2024-04-24,498.101806640625,499.9452891816644,495.8170840816059,499.14121191593927,4457800.0
2024-04-25,495.99359130859375,496.90551729110194,490.2376308543218,491.8653561904296,3714400.0
2024-04-26,500.847412109375,502.4359659871979,498.3371468631652,498.96472813707874,4026900.0
2024-04-29,502.6321105957031,503.2988932795456,499.86685669273993,502.69094260164667,3102700.0
2024-04-30,494.6404113769531,502.1123753393945,494.6404113769531,501.1318020125707,4931200.0
2024-05-01,493.091064453125,500.7689699814759,492.59099242991033,494.0128057288749,5061600.0
2024-05-02,497.6017150878906,498.49404037584776,492.2183772830568,496.83686911603047,3670300.0
2024-05-03,503.8577880859375,505.02467265429846,501.1415810155937,503.7498795422254,3004000.0
2024-05-06,509.1037902832031,509.1037902832031,505.8286495374821,506.2601041294435,5099700.0
2024-05-07,509.7608337402344,510.99636570411786,508.9273703547936,510.0157923803305,6597800.0
2024-05-08,509.7118225097656,510.1727230986,507.6722132165715,507.7408605319063,3693500.0
2024-05-09,512.5064086914062,512.6338880068811,509.1921260373911,509.8882947686605,3153100.0
2024-05-10,513.2222900390625,515.0461420707243,512.0455900720577,514.222434138987,2421200.0
2024-05-13,513.3987426757812,515.0657291673945,512.2318581165961,514.9970818580964,2566800.0
2024-05-14,515.7423706054688,516.1933960339841,513.0065327089329,513.5262653019832,3288300.0
2024-05-15,522.1355590820312,522.3905176707502,517.566114647735,518.2427124987838,3568800.0
2024-05-16,520.909912109375,523.8026151871085,520.8510801079389,522.1847052228942,5526300.0
2024-05-17,521.7925415039062,521.8317428951087,519.6548986190509,521.1257587567502,4234400.0
2024-05-20,522.400390625,523.861435168341,521.4884646989436,521.8806580830382,2270000.0
2024-05-21,523.6751708984375,523.8026502183151,521.429679535768,521.5865449336079,2676000.0
2024-05-22,522.1847534179688,523.6457981296812,519.9882188462598,522.9397541978415,3052600.0
2024-05-23,518.3703002929688,525.3323470063693,517.1249530102251,525.2441289222303,2665000.0
2024-05-24,521.8121948242188,522.5770110073784,519.2528525877012,520.1844093519927,1920700.0
2024-05-28,522.2140502929688,522.8023702611332,519.5076587405379,522.5866728892853,3431400.0
2024-05-29,518.4780883789062,519.6547882089449,517.7524737743903,518.0662643856966,4272400.0
2024-05-30,515.1148071289062,517.5760558502283,513.7517957880983,516.9190286042727,2718200.0
2024-05-31,519.6646728515625,519.8901855696923,510.8395127229644,515.9580768698165,3933600.0
2024-06-03,519.9882202148438,521.4983414774587,515.0461520767481,521.380677463417,2958400.0
2024-06-04,520.7529296875,521.4883594648912,517.3601254353407,518.8800016720636,2188900.0
2024-06-05,526.989501953125,526.989501953125,521.0962468384429,523.1456713712054,3201300.0
2024-06-06,526.9698486328125,527.6366911162484,524.9793160393289,527.3130851830283,25007800.0
2024-06-07,526.3031616210938,529.1370332175259,524.8421167760653,525.8423208335008,3081700.0
2024-06-10,527.8720092773438,528.225001280032,524.891028322801,525.5872568693035,2460000.0
2024-06-11,529.1810302734375,529.2695731694696,524.3224564590979,526.368187546473,3888400.0
2024-06-12,533.5872192382812,536.2426656837932,532.5348494119797,533.8330983557606,5384300.0
2024-06-13,534.7084350585938,535.4952363062083,531.8365834917113,535.3084257864421,4779600.0
2024-06-14,534.895263671875,534.9936513382928,532.0922656879122,533.1249459962626,5444600.0
2024-06-17,539.2719116210938,540.5308415128162,533.813407235045,534.2854759299003,5746800.0
2024-06-18,540.5800170898438,540.707879035662,538.8784927451397,539.3210871707352,5221800.0
2024-06-20,538.9080810546875,542.2028376093355,537.4032718626911,541.563587845271,5709600.0
2024-06-21,537.9933471679688,539.5276304409226,536.9999859409709,538.3179244071746,5104200.0
2024-06-24,536.616455078125,540.8160899922428,536.5279722041482,538.2491261815294,3857000.0
2024-06-25,538.65234375,539.1047829792243,536.4591210249187,537.8753872760914,4817500.0
2024-06-26,539.478515625,540.1177653631638,537.0098794871234,537.619654943999,10241900.0
2024-06-27,540.2653198242188,540.7963971520991,538.5441658573392,539.291648041895,6369100.0
2024-06-28,538.2097778320312,544.1305670616038,536.872209643073,541.0423104845843,5968900.0
2024-07-01,539.3702392578125,539.7833593948934,536.5770861078017,539.537480278142,3912500.0
2024-07-02,542.8125,542.9108876556498,537.5900304125202,537.6588837627521,2599500.0
2024-07-03,545.1927490234375,545.6648177607741,542.517552777328,542.517552777328,4554900.0
2024-07-05,548.5662231445312,548.8612661158757,545.0649064833706,545.6058286023501,2759800.0
2024-07-08,549.2055053710938,550.0415305399188,548.015488644822,549.2547292268011,3145000.0
2024-07-09,549.7168579101562,550.8970896897124,549.3332720767112,549.9922713379882,2257500.0
2024-07-10,554.94921875,555.4016579778838,550.5627132837467,550.8676010160568,2124300.0
2024-07-11,550.2380981445312,556.0408087962861,549.6184780199007,555.1949991124997,2863400.0
2024-07-12,553.7591552734375,557.3883338658159,551.0643294407125,551.3889067212424,2778500.0
2024-07-15,555.30322265625,558.5193407394634,553.414887832007,555.775351384122,3680200.0
2024-07-16,558.5980224609375,558.8733758507848,555.8441283879846,556.7293172013024,2379500.0
2024-07-17,550.7987670898438,554.2213852556781,550.4250260224156,552.5493952217756,2759200.0
2024-07-18,546.4417114257812,553.2870074758547,544.3566613700671,552.3133358024602,3420300.0
2024-07-19,542.8814697265625,547.8285870026931,541.8389445392772,546.2647692072206,2999800.0
2024-07-22,548.51708984375,549.0777015350446,544.9075405346645,546.884418596311,2352600.0
2024-07-23,547.6024169921875,550.5037430217286,547.1106586781513,548.3695287469567,2344700.0
2024-07-24,535.2395629882812,543.0388420219531,534.3052102604837,542.7241095226378,6323800.0
2024-07-25,532.4168090820312,541.356939788471,531.4726117015063,535.3476688256102,4419600.0
2024-07-26,538.3670043945312,541.081518999942,535.4656192900793,536.2131012862442,3520400.0
2024-07-29,538.7407836914062,540.9536955341226,536.6950528242206,539.9406448543895,2735200.0
2024-07-30,535.8394775390625,541.1996545779708,532.5348764394029,540.1767589787302,3670900.0
2024-07-31,544.1992797851562,547.2285269835804,541.4847650255751,542.7928585931566,4102300.0
2024-08-01,537.0491943359375,548.6252032140343,533.4101711343242,546.4122910003745,4487200.0
2024-08-02,526.9386596679688,530.9612085767876,522.699705911869,529.8006662987068,5429300.0
2024-08-05,511.6056823730469,517.7133423630623,504.56372959139935,505.891453053576,10545200.0
2024-08-06,516.464111328125,523.8110098259499,511.35965896749167,513.5135622186045,6335500.0
2024-08-07,512.89404296875,525.6502840093312,512.2744227315704,522.6111914160658,6968600.0
2024-08-08,524.7749633789062,525.3355750485777,516.0511758741773,517.9198214106588,3865200.0
2024-08-09,527.0172729492188,528.492547644453,522.6799917580257,523.9585511547458,3635600.0
2024-08-12,527.2730102539062,529.7514910142851,525.0994772328881,528.2860610510423,4646600.0
2024-08-13,536.0460815429688,536.2624263810991,527.0960444616582,530.6367402406377,4299700.0
2024-08-14,537.7966918945312,538.8883808775179,534.206832411381,536.8524943792229,4218200.0
2024-08-15,547.0023803710938,547.2187852262556,542.8224350521953,543.4519000483748,3944800.0
2024-08-16,548.24169921875,548.851474761904,545.1436576744859,545.3108387030037,4186100.0
2024-08-19,553.3362426757812,553.4050960391263,547.7597205357035,548.5956856080172,4642800.0
2024-08-20,552.5101318359375,554.6345012493192,551.1528741446616,552.9526662764544,2874800.0
2024-08-21,554.6639404296875,555.8638016450927,551.8117188072757,553.5525620755743,4434000.0
2024-08-22,549.9725341796875,556.9554765580629,548.8513110847363,556.3457011967547,3448300.0
2024-08-23,555.9130249023438,556.8670671444626,551.1233042392428,553.3657507249026,2450100.0
2024-08-26,554.3394165039062,557.6735518868252,552.8838312753402,556.9653887830066,5861500.0
2024-08-27,555.3523559570312,555.8244846589594,552.2149361723812,553.2968402530996,2258100.0
2024-08-28,552.1068115234375,555.4507916562114,548.8809085981667,554.9787229425336,2890600.0
2024-08-29,552.1953735351562,557.4473182438601,551.0348312211389,554.1033980244254,2504500.0
2024-08-30,557.4080200195312,557.9784764423408,550.985627957704,554.5853322458441,3016100.0
2024-09-03,546.1073608398438,554.5754231791364,543.4420096146943,554.2410611980079,7817800.0
2024-09-04,544.9664916992188,548.2416185909526,543.3830444741934,544.1305266504772,3948900.0
2024-09-05,543.4519653320312,547.59259209698,541.0423374999741,544.8092231303624,6824000.0
2024-09-06,534.413330078125,545.4090368153451,533.4691326731049,543.8255897335459,3525700.0
2024-09-09,540.4127197265625,541.6224857009466,536.6852142346065,538.6227727298777,4313000.0
2024-09-10,542.409423828125,543.0585183939768,537.4131425176279,542.3012514053316,5964600.0
2024-09-11,548.2613525390625,549.2054900768745,533.9609824470148,542.6061319666952,4692000.0
2024-09-12,552.9034423828125,553.1690110415407,546.697455799336,548.8415145208089,3480300.0
2024-09-13,555.7360229492188,556.827711929195,553.2870763074555,553.5034811668427,3952900.0
2024-09-16,556.6605224609375,556.9260911387122,553.7493518919131,555.5589887274008,2453800.0
2024-09-17,556.8670654296875,560.2995284786005,554.6737827710983,558.893107058996,3725800.0
2024-09-18,555.2048950195312,562.4140875908865,554.6541281945828,557.5456690328326,5198300.0
2024-09-19,564.725341796875,566.6038318999456,561.9026542428985,564.7548160767653,3623500.0
2024-09-20,563.5451049804688,564.7450263154784,560.7125726820163,563.3386049358226,8763600.0
2024-09-23,565.1090087890625,565.7974824440623,563.6238890554594,564.8434400864974,31440700.0
2024-09-24,566.7514038085938,566.8497314505489,563.1713892109611,565.9646025856961,7326000.0
2024-09-25,565.41357421875,567.3784435198218,564.4558774565163,566.6181677614313,31448300.0
2024-09-26,567.83251953125,570.1626415294194,565.3839208391272,569.8862159977998,8915300.0
2024-09-27,566.8057250976562,569.6196370907725,565.8973836518122,568.8594216499629,7128700.0
2024-09-30,569.5209350585938,569.8862482627685,563.6560973245959,565.9368642065496,6090000.0
2024-10-01,564.139892578125,568.9186738470983,561.5629339200859,568.8495523939209,5475700.0
2024-10-02,564.3668823242188,565.3739944084543,560.7828119497675,563.2314707170452,4400400.0
2024-10-03,563.2907104492188,565.2752853199628,561.0395329054463,562.9155141919233,2553800.0
2024-10-04,568.4052124023438,568.8297639442715,563.6955527707272,567.8523010613661,2433500.0
2024-10-07,563.3104858398438,567.3092246864462,562.1256587060475,566.7661964934429,2664300.0
2024-10-08,568.6520385742188,569.2049499051578,565.0186126476456,565.8578326143657,2307800.0
2024-10-09,572.5125122070312,573.1246618613249,568.0497495914854,568.6520161444496,2048800.0
2024-10-10,571.5054931640625,572.9865121410259,569.9652358385332,571.2093014212331,2197600.0
2024-10-11,574.98095703125,575.7116437403532,571.3968859931297,571.495656757354,2591700.0
2024-10-14,579.72021484375,580.6087900658863,576.2940929648681,576.6397002147123,1679300.0
2024-10-15,575.119140625,580.2335854842848,574.0527901108542,580.026281400156,3872000.0
2024-10-16,577.6764526367188,578.2293640226566,574.4083395717822,575.2179705766949,1842500.0
2024-10-17,577.84423828125,581.4776642780332,577.5776355809404,581.3394213769234,2731000.0
2024-10-18,580.0263061523438,580.7766384958431,578.0417310390097,579.4733947997129,4120400.0
2024-10-21,579.1673583984375,580.2435318688237,576.0571941691492,579.2463026948988,3512800.0
2024-10-22,578.7130737304688,579.8583684915699,575.9089847786772,576.471779189302,2640900.0
2024-10-23,573.440673828125,577.0839830560398,569.9257244039626,576.6397255568554,2911600.0
2024-10-24,574.6649780273438,575.4548427152945,572.0780762603749,575.4548427152945,4080600.0
2024-10-25,574.5366821289062,579.8683145626021,573.5591589330502,576.9852810127005,3781700.0
2024-10-28,576.2645874023438,578.0319152636285,575.9782184591575,578.0022659538542,3635600.0
2024-10-29,577.153076171875,578.2984312471509,573.9146127187416,575.2968609225512,3912700.0
2024-10-30,575.296875,578.7229969450734,574.793318899653,576.7186556457024,3831000.0
2024-10-31,564.011474609375,571.1006110948832,563.9522362645919,571.0216668103808,8318700.0
2024-11-01,566.4601440429688,570.9920889054134,566.1343632373311,566.7662791692433,3188800.0
2024-11-04,565.32470703125,567.9806701844863,563.419136480834,566.6773662316117,3496000.0
2024-11-05,572.1571044921875,572.1966368990498,566.1046688964416,566.3120332440227,2988700.0
2024-11-06,586.364990234375,587.2733315923839,580.8555832169767,584.5877796599015,5260500.0
2024-11-07,590.9364624023438,591.9533974427537,588.3792097540595,588.4680974094435,3892800.0
2024-11-08,593.5233154296875,594.9352130010544,591.5387402954411,591.5387402954411,5485700.0
2024-11-11,593.9774780273438,595.4584969559621,592.3582162023122,595.1721280615614,3995600.0
2024-11-12,592.1607666015625,594.5994823081834,589.791112084024,594.0070988102076,6449700.0
2024-11-13,592.6050415039062,594.5402009659034,590.3637469501383,592.6938688907704,3592600.0
